family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.85,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.86,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.87,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.88,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.89,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.9,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.91,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.92,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.93,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.9400000000000001,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.9500000000000001,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.96,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.97,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.98,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,0.99,1.0,0.0
knn,photonic_state_knn_angle,1,52,0.9763313609467457,0.0,1.0,1.0,0.0
